-0.157,+0.013,+0.000,-0.505,+0.137,+10.000,-0.682,+0.282,+20.000,-1.054,+0.391,+30.000,-1.377,+0.537,+40.000,-1.640,+0.678,+50.000,-2.219,+0.807,+60.000,-2.508,+0.937,+70.000,
-0.071,+0.002,+0.000,-0.253,-0.321,+10.000,-0.514,-0.638,+20.000,-0.768,-0.966,+30.000,-1.255,-1.286,+40.000,-1.541,-1.630,+50.000,-1.801,-1.941,+60.000,-2.112,-2.253,+70.000,
+0.027,+0.003,+0.000,-0.251,+0.122,+10.000,-0.622,+0.218,+20.000,-1.125,+0.345,+30.000,-1.496,+0.448,+40.000,-1.862,+0.562,+50.000,-2.230,+0.691,+60.000,-2.742,+0.808,+70.000,
-0.025,+0.016,+0.000,-0.444,-0.029,+10.000,-0.760,-0.023,+20.000,-0.934,-0.047,+30.000,-1.438,-0.078,+40.000,-1.460,-0.067,+50.000,-2.021,-0.104,+60.000,-2.255,-0.101,+70.000,
-0.195,+0.000,+0.000,-0.153,+0.003,+10.000,-0.430,+0.015,+20.000,-0.765,+0.011,+30.000,-0.934,+0.026,+40.000,-1.313,+0.021,+50.000,-1.362,+0.036,+60.000,-1.595,+0.043,+70.000,
-0.062,+0.009,+0.000,+0.379,+0.225,+10.000,+0.814,+0.460,+20.000,+1.259,+0.691,+30.000,+1.789,+0.922,+40.000,+2.300,+1.130,+50.000,+2.759,+1.355,+60.000,None,None,None,
+0.133,+0.000,+0.000,-0.049,+0.350,+10.000,-0.071,+0.685,+20.000,-0.006,+1.032,+30.000,-0.146,+1.374,+40.000,+0.032,+1.723,+50.000,-0.011,+2.048,+60.000,-0.034,+2.398,+70.000,
+0.216,-0.008,+0.000,+0.047,+0.262,+10.000,-0.058,+0.520,+20.000,-0.211,+0.783,+30.000,-0.219,+1.058,+40.000,-0.105,+1.302,+50.000,-0.189,+1.577,+60.000,-0.390,+1.832,+70.000,
+0.149,+0.013,+0.000,-0.067,+0.143,+10.000,-0.003,+0.306,+20.000,-0.170,+0.445,+30.000,-0.090,+0.614,+40.000,-0.266,+0.741,+50.000,-0.016,+0.881,+60.000,-0.181,+1.049,+70.000,
+0.015,-0.007,+0.000,-0.198,-0.599,+10.000,-0.194,-1.182,+20.000,-0.465,-1.778,+30.000,-0.496,-2.356,+40.000,-0.494,-2.975,+50.000,None,None,None,None,None,None,
-0.145,-0.009,+0.000,+0.439,-0.430,+10.000,+1.007,-0.861,+20.000,+1.414,-1.293,+30.000,+2.036,-1.771,+40.000,+2.475,-2.160,+50.000,+2.953,-2.614,+60.000,None,None,None,
-0.048,+0.001,+0.000,-0.241,+0.790,+10.000,-0.659,+1.571,+20.000,-0.640,+2.339,+30.000,None,None,None,None,None,None,None,None,None,None,None,None,
-0.089,-0.007,+0.000,+0.542,+0.126,+10.000,+0.986,+0.227,+20.000,+1.807,+0.370,+30.000,+2.089,+0.498,+40.000,+2.666,+0.615,+50.000,None,None,None,None,None,None,
-0.176,+0.003,+0.000,+0.540,+0.303,+10.000,+1.265,+0.573,+20.000,+1.709,+0.851,+30.000,+2.037,+1.128,+40.000,+2.711,+1.451,+50.000,None,None,None,None,None,None,
+0.019,-0.008,+0.000,-0.012,+0.248,+10.000,+0.348,+0.495,+20.000,+0.321,+0.731,+30.000,+0.426,+0.996,+40.000,+0.904,+1.236,+50.000,+0.898,+1.478,+60.000,+1.051,+1.711,+70.000,
-0.012,-0.004,+0.000,+0.289,+0.590,+10.000,+0.642,+1.170,+20.000,+0.791,+1.748,+30.000,+1.088,+2.321,+40.000,+1.207,+2.920,+50.000,None,None,None,None,None,None,
-0.019,-0.008,+0.000,-0.062,+0.215,+10.000,-0.214,+0.385,+20.000,-0.313,+0.583,+30.000,-0.321,+0.776,+40.000,-0.281,+0.976,+50.000,-0.450,+1.150,+60.000,-0.503,+1.379,+70.000,
-0.056,+0.016,+0.000,-0.208,+0.008,+10.000,-0.200,+0.046,+20.000,-0.117,+0.075,+30.000,-0.158,+0.106,+40.000,-0.293,+0.114,+50.000,-0.361,+0.146,+60.000,-0.454,+0.147,+70.000,
-0.097,-0.014,+0.000,+0.685,-0.755,+10.000,+1.798,-1.475,+20.000,+2.606,-2.231,+30.000,None,None,None,None,None,None,None,None,None,None,None,None,
-0.024,-0.016,+0.000,-0.415,+0.776,+10.000,-0.632,+1.533,+20.000,-0.938,+2.300,+30.000,None,None,None,None,None,None,None,None,None,None,None,None,
+0.037,-0.004,+0.000,+0.166,+0.128,+10.000,-0.123,+0.262,+20.000,+0.085,+0.411,+30.000,-0.074,+0.514,+40.000,+0.157,+0.654,+50.000,-0.001,+0.773,+60.000,+0.084,+0.923,+70.000,
+0.006,-0.020,+0.000,+0.083,-0.516,+10.000,+0.285,-1.029,+20.000,+0.328,-1.523,+30.000,+0.295,-2.061,+40.000,+0.358,-2.545,+50.000,None,None,None,None,None,None,
-0.052,-0.015,+0.000,+0.144,-0.016,+10.000,+0.114,+0.008,+20.000,+0.232,-0.021,+30.000,+0.557,-0.013,+40.000,+0.373,-0.031,+50.000,+0.616,-0.020,+60.000,+0.605,-0.049,+70.000,
-0.057,-0.005,+0.000,-0.201,+0.069,+10.000,-0.172,+0.120,+20.000,-0.175,+0.206,+30.000,-0.384,+0.269,+40.000,-0.378,+0.329,+50.000,-0.464,+0.406,+60.000,-0.388,+0.478,+70.000,
+0.077,+0.013,+0.000,-0.122,+0.306,+10.000,-0.029,+0.609,+20.000,-0.210,+0.918,+30.000,-0.149,+1.222,+40.000,-0.131,+1.532,+50.000,-0.061,+1.826,+60.000,-0.093,+2.133,+70.000,
-0.092,+0.009,+0.000,+0.189,+0.390,+10.000,+0.552,+0.773,+20.000,+0.927,+1.142,+30.000,+1.326,+1.525,+40.000,+1.578,+1.923,+50.000,+1.864,+2.289,+60.000,+2.201,+2.662,+70.000,
+0.094,+0.006,+0.000,+0.355,-0.018,+10.000,+0.774,-0.084,+20.000,+0.994,-0.090,+30.000,+1.333,-0.125,+40.000,+1.786,-0.146,+50.000,+1.940,-0.171,+60.000,+2.276,-0.187,+70.000,
+0.040,-0.005,+0.000,+0.105,+0.446,+10.000,-0.016,+0.902,+20.000,+0.118,+1.334,+30.000,+0.024,+1.798,+40.000,+0.124,+2.221,+50.000,-0.034,+2.671,+60.000,None,None,None,
-0.110,-0.016,+0.000,-0.215,+0.122,+10.000,-0.199,+0.216,+20.000,-0.252,+0.319,+30.000,-0.362,+0.419,+40.000,-0.497,+0.521,+50.000,-0.577,+0.648,+60.000,-0.521,+0.756,+70.000,
+0.012,+0.005,+0.000,+0.190,-0.377,+10.000,+0.241,-0.797,+20.000,+0.257,-1.158,+30.000,+0.168,-1.544,+40.000,+0.527,-1.941,+50.000,+0.576,-2.311,+60.000,+0.815,-2.698,+70.000,
-0.098,+0.019,+0.000,+0.160,+0.118,+10.000,+0.049,+0.228,+20.000,-0.078,+0.357,+30.000,+0.229,+0.447,+40.000,+0.145,+0.575,+50.000,+0.288,+0.706,+60.000,+0.445,+0.820,+70.000,
-0.151,-0.002,+0.000,+0.283,+0.468,+10.000,+0.215,+0.950,+20.000,+0.361,+1.438,+30.000,+0.670,+1.901,+40.000,+0.827,+2.385,+50.000,+0.915,+2.849,+60.000,None,None,None,
+0.073,-0.008,+0.000,-0.115,-0.275,+10.000,-0.112,-0.568,+20.000,-0.037,-0.825,+30.000,-0.261,-1.145,+40.000,-0.299,-1.407,+50.000,-0.280,-1.684,+60.000,-0.340,-1.975,+70.000,
+0.094,+0.006,+0.000,-0.070,+0.302,+10.000,-0.118,+0.598,+20.000,-0.211,+0.880,+30.000,-0.391,+1.189,+40.000,-0.532,+1.479,+50.000,-0.518,+1.767,+60.000,-0.778,+2.070,+70.000,
+0.082,-0.002,+0.000,+0.501,+0.524,+10.000,+1.131,+1.019,+20.000,+1.593,+1.551,+30.000,+2.029,+2.092,+40.000,+2.737,+2.592,+50.000,None,None,None,None,None,None,
-0.069,-0.003,+0.000,+0.038,+0.415,+10.000,+0.164,+0.809,+20.000,+0.507,+1.237,+30.000,+0.241,+1.620,+40.000,+0.567,+2.018,+50.000,+0.527,+2.435,+60.000,+0.653,+2.829,+70.000,
+0.031,-0.022,+0.000,+0.189,+0.187,+10.000,+0.236,+0.355,+20.000,+0.360,+0.535,+30.000,+0.394,+0.741,+40.000,+0.634,+0.912,+50.000,+0.714,+1.073,+60.000,+0.616,+1.244,+70.000,
+0.138,-0.011,+0.000,+0.063,-0.247,+10.000,-0.019,-0.494,+20.000,-0.021,-0.715,+30.000,+0.002,-0.960,+40.000,+0.070,-1.184,+50.000,+0.321,-1.417,+60.000,+0.209,-1.660,+70.000,
-0.027,-0.011,+0.000,-0.281,-0.328,+10.000,-0.618,-0.680,+20.000,-0.869,-1.005,+30.000,-1.190,-1.344,+40.000,-1.461,-1.677,+50.000,-2.002,-2.010,+60.000,-1.957,-2.356,+70.000,
-0.181,+0.025,+0.000,-0.228,+0.051,+10.000,-0.496,+0.093,+20.000,-0.873,+0.119,+30.000,-1.228,+0.153,+40.000,-1.493,+0.191,+50.000,-1.649,+0.228,+60.000,-2.147,+0.282,+70.000,
-0.048,+0.011,+0.000,+0.010,+0.295,+10.000,-0.259,+0.552,+20.000,-0.308,+0.801,+30.000,-0.506,+1.071,+40.000,-0.661,+1.353,+50.000,-0.692,+1.612,+60.000,-0.888,+1.909,+70.000,
+0.035,+0.006,+0.000,+0.091,+0.351,+10.000,+0.431,+0.694,+20.000,+0.521,+1.036,+30.000,+0.436,+1.379,+40.000,+0.674,+1.722,+50.000,+0.783,+2.075,+60.000,+0.788,+2.422,+70.000,
+0.057,+0.004,+0.000,-0.213,+0.053,+10.000,-0.541,+0.121,+20.000,-0.745,+0.156,+30.000,-1.226,+0.229,+40.000,-1.388,+0.284,+50.000,-1.659,+0.350,+60.000,-2.064,+0.406,+70.000,
+0.188,+0.013,+0.000,+0.235,-0.123,+10.000,+0.227,-0.209,+20.000,+0.273,-0.340,+30.000,+0.305,-0.428,+40.000,+0.783,-0.546,+50.000,+0.899,-0.649,+60.000,+0.873,-0.743,+70.000,
+0.178,+0.015,+0.000,+0.060,-0.285,+10.000,+0.237,-0.570,+20.000,+0.240,-0.862,+30.000,+0.455,-1.156,+40.000,+0.736,-1.433,+50.000,+0.449,-1.706,+60.000,+0.740,-2.007,+70.000,
+0.003,+0.010,+0.000,+0.198,+0.040,+10.000,+0.547,+0.075,+20.000,+0.959,+0.128,+30.000,+1.222,+0.185,+40.000,+1.467,+0.206,+50.000,+1.713,+0.245,+60.000,+2.283,+0.288,+70.000,
+0.119,-0.004,+0.000,-0.425,-0.427,+10.000,-0.721,-0.816,+20.000,-0.920,-1.235,+30.000,-1.265,-1.664,+40.000,-1.464,-2.076,+50.000,-1.942,-2.505,+60.000,-2.201,-2.920,+70.000,
+0.117,-0.004,+0.000,-0.377,+0.396,+10.000,-0.321,+0.781,+20.000,-0.774,+1.221,+30.000,-0.840,+1.622,+40.000,-1.187,+2.037,+50.000,-1.271,+2.445,+60.000,-1.389,+2.855,+70.000,
-0.035,+0.011,+0.000,+0.596,+0.101,+10.000,+1.145,+0.230,+20.000,+1.941,+0.315,+30.000,+2.389,+0.427,+40.000,None,None,None,None,None,None,None,None,None,
+0.178,-0.005,+0.000,+0.347,+0.417,+10.000,+0.877,+0.803,+20.000,+0.946,+1.212,+30.000,+1.476,+1.614,+40.000,+1.870,+2.009,+50.000,+2.111,+2.418,+60.000,+2.715,+2.834,+70.000,
+0.041,-0.015,+0.000,+0.182,+0.212,+10.000,+0.089,+0.436,+20.000,+0.133,+0.678,+30.000,+0.229,+0.898,+40.000,+0.252,+1.120,+50.000,+0.230,+1.329,+60.000,+0.311,+1.565,+70.000,
+0.035,+0.001,+0.000,-0.592,+0.101,+10.000,-1.075,+0.175,+20.000,-1.466,+0.274,+30.000,-1.971,+0.353,+40.000,-2.526,+0.460,+50.000,None,None,None,None,None,None,
+0.076,-0.001,+0.000,+0.207,-0.143,+10.000,-0.040,-0.295,+20.000,+0.522,-0.427,+30.000,+0.449,-0.578,+40.000,+0.525,-0.729,+50.000,+0.701,-0.857,+60.000,+0.795,-1.002,+70.000,
-0.198,-0.006,+0.000,-0.262,+0.088,+10.000,-0.412,+0.173,+20.000,-0.578,+0.252,+30.000,-1.041,+0.321,+40.000,-1.082,+0.410,+50.000,-1.209,+0.495,+60.000,-1.582,+0.577,+70.000,
-0.059,-0.006,+0.000,-0.419,-0.274,+10.000,-0.658,-0.565,+20.000,-1.011,-0.871,+30.000,-1.471,-1.152,+40.000,-2.045,-1.440,+50.000,-2.325,-1.720,+60.000,-2.675,-1.992,+70.000,
-0.038,+0.002,+0.000,+0.246,+0.503,+10.000,+0.419,+1.001,+20.000,+0.675,+1.503,+30.000,+0.822,+2.026,+40.000,+1.064,+2.507,+50.000,+1.276,+2.999,+60.000,None,None,None,
+0.079,+0.003,+0.000,-0.030,+0.288,+10.000,-0.259,+0.584,+20.000,-0.467,+0.876,+30.000,-0.402,+1.132,+40.000,-0.811,+1.430,+50.000,-0.898,+1.709,+60.000,-1.047,+1.984,+70.000,
+0.054,-0.009,+0.000,-0.329,-0.190,+10.000,-0.521,-0.385,+20.000,-0.780,-0.585,+30.000,-1.057,-0.796,+40.000,-1.518,-0.974,+50.000,-1.632,-1.183,+60.000,-1.981,-1.397,+70.000,
+0.077,-0.016,+0.000,+0.009,+0.110,+10.000,+0.278,+0.204,+20.000,+0.379,+0.316,+30.000,+0.315,+0.437,+40.000,+0.638,+0.502,+50.000,+0.717,+0.642,+60.000,+0.673,+0.741,+70.000,
+0.111,+0.003,+0.000,-0.126,-0.710,+10.000,-0.356,-1.416,+20.000,-0.667,-2.145,+30.000,-1.053,-2.827,+40.000,None,None,None,None,None,None,None,None,None,
-0.122,+0.010,+0.000,-0.188,-0.082,+10.000,-0.159,-0.144,+20.000,-0.334,-0.241,+30.000,-0.447,-0.317,+40.000,-0.556,-0.388,+50.000,-0.728,-0.484,+60.000,-0.701,-0.536,+70.000,
+0.120,-0.003,+0.000,+0.231,+0.255,+10.000,+0.348,+0.487,+20.000,+0.421,+0.718,+30.000,+0.833,+0.949,+40.000,+0.846,+1.203,+50.000,+1.006,+1.465,+60.000,+1.403,+1.679,+70.000,
+0.136,+0.007,+0.000,+0.260,-0.067,+10.000,+0.407,-0.112,+20.000,+0.599,-0.189,+30.000,+0.692,-0.241,+40.000,+1.138,-0.305,+50.000,+1.194,-0.396,+60.000,+1.488,-0.449,+70.000,
-0.011,+0.004,+0.000,+0.081,-0.007,+10.000,+0.086,-0.024,+20.000,+0.091,-0.028,+30.000,+0.313,-0.041,+40.000,+0.165,-0.073,+50.000,+0.237,-0.086,+60.000,+0.391,-0.101,+70.000,
+0.037,+0.003,+0.000,-0.292,-0.001,+10.000,-0.400,+0.018,+20.000,-0.992,+0.025,+30.000,-0.880,+0.015,+40.000,-1.002,+0.054,+50.000,-1.406,+0.050,+60.000,-1.857,+0.063,+70.000,
-0.040,+0.003,+0.000,-0.066,+0.471,+10.000,-0.343,+0.925,+20.000,-0.488,+1.376,+30.000,-0.708,+1.836,+40.000,-0.725,+2.295,+50.000,-1.129,+2.768,+60.000,None,None,None,
+0.015,+0.004,+0.000,-0.544,-0.456,+10.000,-0.938,-0.908,+20.000,-1.373,-1.342,+30.000,-1.926,-1.806,+40.000,-2.316,-2.229,+50.000,-2.990,-2.677,+60.000,None,None,None,
+0.112,-0.008,+0.000,-0.274,-0.079,+10.000,-0.516,-0.189,+20.000,-0.717,-0.256,+30.000,-0.992,-0.348,+40.000,-1.338,-0.413,+50.000,-1.508,-0.504,+60.000,-1.842,-0.584,+70.000,
+0.010,-0.004,+0.000,+0.066,+0.112,+10.000,+0.082,+0.215,+20.000,+0.105,+0.314,+30.000,+0.011,+0.428,+40.000,+0.172,+0.527,+50.000,+0.197,+0.652,+60.000,+0.116,+0.746,+70.000,
+0.062,+0.005,+0.000,+0.289,+0.470,+10.000,+0.646,+0.954,+20.000,+1.002,+1.406,+30.000,+1.257,+1.898,+40.000,+1.404,+2.381,+50.000,+1.901,+2.835,+60.000,None,None,None,
+0.015,-0.015,+0.000,-0.169,+0.345,+10.000,-0.384,+0.677,+20.000,-0.476,+1.020,+30.000,-0.840,+1.351,+40.000,-0.844,+1.695,+50.000,-0.981,+2.034,+60.000,-1.225,+2.368,+70.000,
+0.087,+0.019,+0.000,+0.221,+0.113,+10.000,+0.126,+0.243,+20.000,+0.260,+0.340,+30.000,+0.107,+0.487,+40.000,+0.224,+0.613,+50.000,+0.299,+0.723,+60.000,+0.453,+0.842,+70.000,
-0.209,-0.002,+0.000,+0.153,-0.153,+10.000,+0.016,-0.240,+20.000,-0.390,-0.382,+30.000,-0.354,-0.496,+40.000,-0.536,-0.612,+50.000,-0.497,-0.744,+60.000,-0.613,-0.864,+70.000,
-0.248,-0.004,+0.000,+0.295,-0.116,+10.000,+0.782,-0.187,+20.000,+1.177,-0.293,+30.000,+1.350,-0.397,+40.000,+1.938,-0.491,+50.000,+2.312,-0.606,+60.000,+2.744,-0.687,+70.000,
+0.241,-0.013,+0.000,+0.135,-0.457,+10.000,+0.089,-0.907,+20.000,+0.135,-1.340,+30.000,+0.053,-1.802,+40.000,+0.205,-2.218,+50.000,+0.199,-2.702,+60.000,None,None,None,
+0.150,+0.020,+0.000,-0.244,-0.303,+10.000,-0.196,-0.627,+20.000,-0.619,-0.911,+30.000,-0.880,-1.229,+40.000,-0.693,-1.541,+50.000,-1.173,-1.837,+60.000,-1.231,-2.151,+70.000,
-0.140,-0.017,+0.000,+0.279,+0.317,+10.000,+0.705,+0.623,+20.000,+0.761,+0.925,+30.000,+1.146,+1.220,+40.000,+1.590,+1.533,+50.000,+1.492,+1.822,+60.000,+1.770,+2.135,+70.000,
-0.003,-0.008,+0.000,-0.151,+0.132,+10.000,-0.314,+0.264,+20.000,-0.288,+0.434,+30.000,-0.480,+0.563,+40.000,-0.750,+0.722,+50.000,-0.870,+0.844,+60.000,-1.081,+1.001,+70.000,
-0.022,-0.011,+0.000,+0.200,+0.051,+10.000,+0.606,+0.055,+20.000,+0.798,+0.098,+30.000,+1.170,+0.121,+40.000,+1.424,+0.151,+50.000,+1.561,+0.185,+60.000,+1.862,+0.231,+70.000,
-0.070,-0.002,+0.000,+0.067,-0.218,+10.000,+0.144,-0.436,+20.000,+0.182,-0.651,+30.000,+0.667,-0.854,+40.000,+0.496,-1.072,+50.000,+0.714,-1.278,+60.000,+0.907,-1.505,+70.000,
-0.023,+0.003,+0.000,+0.075,-0.112,+10.000,+0.051,-0.222,+20.000,+0.186,-0.332,+30.000,+0.094,-0.413,+40.000,+0.297,-0.524,+50.000,+0.391,-0.651,+60.000,+0.357,-0.730,+70.000,
+0.139,-0.003,+0.000,-0.313,+0.048,+10.000,-0.175,+0.084,+20.000,-0.474,+0.144,+30.000,-0.724,+0.220,+40.000,-0.689,+0.252,+50.000,-0.958,+0.319,+60.000,-0.988,+0.368,+70.000,
+0.017,+0.006,+0.000,-0.131,-0.454,+10.000,-0.238,-0.895,+20.000,-0.475,-1.330,+30.000,-0.366,-1.779,+40.000,-0.659,-2.255,+50.000,-0.801,-2.698,+60.000,None,None,None,
-0.172,-0.001,+0.000,+0.035,-0.213,+10.000,+0.128,-0.452,+20.000,+0.207,-0.680,+30.000,+0.187,-0.869,+40.000,+0.171,-1.088,+50.000,+0.267,-1.317,+60.000,+0.196,-1.536,+70.000,
+0.097,-0.002,+0.000,+0.145,+0.223,+10.000,+0.188,+0.479,+20.000,+0.207,+0.699,+30.000,+0.541,+0.931,+40.000,+0.772,+1.180,+50.000,+0.759,+1.401,+60.000,+1.039,+1.639,+70.000,
-0.148,+0.012,+0.000,+0.160,+0.154,+10.000,+0.368,+0.308,+20.000,+0.529,+0.474,+30.000,+0.704,+0.639,+40.000,+0.809,+0.780,+50.000,+0.930,+0.949,+60.000,+1.329,+1.095,+70.000,
-0.006,+0.009,+0.000,+0.562,+0.083,+10.000,+1.011,+0.146,+20.000,+1.249,+0.236,+30.000,+1.641,+0.299,+40.000,+1.895,+0.363,+50.000,+2.357,+0.467,+60.000,+2.957,+0.518,+70.000,
-0.087,-0.008,+0.000,+0.244,+0.840,+10.000,+0.252,+1.674,+20.000,+0.306,+2.533,+30.000,None,None,None,None,None,None,None,None,None,None,None,None,
+0.085,+0.003,+0.000,-0.049,-0.145,+10.000,+0.004,-0.268,+20.000,+0.304,-0.444,+30.000,+0.084,-0.598,+40.000,+0.025,-0.744,+50.000,+0.208,-0.893,+60.000,+0.228,-1.043,+70.000,
-0.028,+0.009,+0.000,-0.005,-0.351,+10.000,-0.055,-0.740,+20.000,+0.239,-1.131,+30.000,+0.000,-1.477,+40.000,+0.213,-1.871,+50.000,+0.017,-2.238,+60.000,+0.079,-2.602,+70.000,
-0.028,+0.002,+0.000,-0.593,+0.192,+10.000,-0.936,+0.354,+20.000,-1.539,+0.561,+30.000,-2.093,+0.716,+40.000,-2.794,+0.903,+50.000,None,None,None,None,None,None,
-0.024,+0.015,+0.000,+0.028,+0.561,+10.000,+0.275,+1.131,+20.000,+0.127,+1.686,+30.000,+0.302,+2.258,+40.000,+0.461,+2.828,+50.000,None,None,None,None,None,None,
+0.003,+0.009,+0.000,+0.062,-0.213,+10.000,+0.373,-0.408,+20.000,+0.410,-0.620,+30.000,+0.621,-0.838,+40.000,+0.731,-1.057,+50.000,+0.902,-1.260,+60.000,+1.061,-1.464,+70.000,
+0.005,+0.000,+0.000,-0.105,-0.026,+10.000,-0.454,-0.055,+20.000,-0.833,-0.057,+30.000,-1.178,-0.069,+40.000,-1.229,-0.093,+50.000,-1.536,-0.121,+60.000,-1.715,-0.132,+70.000,
-0.145,+0.018,+0.000,+0.202,+0.618,+10.000,+0.642,+1.260,+20.000,+1.055,+1.902,+30.000,+1.260,+2.523,+40.000,None,None,None,None,None,None,None,None,None,
-0.019,-0.017,+0.000,+0.619,-0.799,+10.000,+0.677,-1.605,+20.000,+0.906,-2.372,+30.000,None,None,None,None,None,None,None,None,None,None,None,None,
-0.163,-0.005,+0.000,-0.183,+0.002,+10.000,-0.102,+0.019,+20.000,-0.283,+0.018,+30.000,-0.258,+0.021,+40.000,-0.258,+0.039,+50.000,-0.559,+0.047,+60.000,-0.550,+0.064,+70.000,
-0.084,-0.004,+0.000,+0.110,+0.192,+10.000,+0.429,+0.357,+20.000,+0.593,+0.568,+30.000,+0.802,+0.735,+40.000,+0.921,+0.943,+50.000,+1.068,+1.125,+60.000,+1.095,+1.304,+70.000,
-0.059,-0.010,+0.000,+0.258,+0.080,+10.000,+0.345,+0.148,+20.000,+0.406,+0.242,+30.000,+0.522,+0.305,+40.000,+0.649,+0.406,+50.000,+0.735,+0.457,+60.000,+0.983,+0.541,+70.000,
+0.119,+0.002,+0.000,+0.141,-0.464,+10.000,-0.317,-0.916,+20.000,-0.354,-1.371,+30.000,-0.358,-1.834,+40.000,-0.606,-2.295,+50.000,-0.343,-2.749,+60.000,None,None,None,
-0.157,+0.013,+0.000,+0.009,-0.011,+10.000,+0.345,-0.014,+20.000,+0.486,-0.053,+30.000,+0.677,-0.056,+40.000,+0.928,-0.063,+50.000,+0.861,-0.081,+60.000,+1.086,-0.100,+70.000,
-0.071,+0.002,+0.000,+0.360,+0.259,+10.000,+0.712,+0.522,+20.000,+1.071,+0.774,+30.000,+1.197,+1.035,+40.000,+1.524,+1.270,+50.000,+1.877,+1.539,+60.000,+2.179,+1.807,+70.000,
+0.027,+0.003,+0.000,-0.023,+0.070,+10.000,-0.167,+0.115,+20.000,-0.442,+0.190,+30.000,-0.586,+0.241,+40.000,-0.723,+0.303,+50.000,-0.864,+0.381,+60.000,-1.148,+0.446,+70.000,
-0.025,+0.016,+0.000,-0.092,+0.125,+10.000,-0.057,+0.286,+20.000,+0.121,+0.417,+30.000,-0.031,+0.540,+40.000,+0.299,+0.705,+50.000,+0.090,+0.823,+60.000,+0.207,+0.980,+70.000,
-0.195,+0.000,+0.000,+0.487,+0.125,+10.000,+0.851,+0.259,+20.000,+1.157,+0.378,+30.000,+1.628,+0.515,+40.000,+1.890,+0.631,+50.000,+2.481,+0.769,+60.000,+2.888,+0.898,+70.000,
-0.062,+0.009,+0.000,-0.044,+0.026,+10.000,-0.032,+0.062,+20.000,-0.010,+0.094,+30.000,+0.097,+0.126,+40.000,+0.185,+0.136,+50.000,+0.221,+0.162,+60.000,+0.140,+0.202,+70.000,
+0.133,+0.000,+0.000,-0.300,-0.170,+10.000,-0.574,-0.355,+20.000,-0.760,-0.528,+30.000,-1.152,-0.706,+40.000,-1.225,-0.877,+50.000,-1.519,-1.071,+60.000,-1.794,-1.241,+70.000,
+0.216,-0.008,+0.000,-0.050,+0.063,+10.000,-0.251,+0.123,+20.000,-0.500,+0.188,+30.000,-0.604,+0.265,+40.000,-0.586,+0.311,+50.000,-0.766,+0.388,+60.000,-1.063,+0.444,+70.000,
+0.149,+0.013,+0.000,+0.021,+0.089,+10.000,+0.173,+0.197,+20.000,+0.095,+0.282,+30.000,+0.263,+0.395,+40.000,+0.176,+0.468,+50.000,+0.514,+0.553,+60.000,+0.438,+0.667,+70.000,
+0.015,-0.007,+0.000,-0.028,-0.233,+10.000,+0.147,-0.449,+20.000,+0.046,-0.679,+30.000,+0.185,-0.891,+40.000,+0.357,-1.144,+50.000,+0.160,-1.370,+60.000,+0.190,-1.598,+70.000,
-0.145,-0.009,+0.000,-0.204,-0.374,+10.000,-0.280,-0.749,+20.000,-0.516,-1.124,+30.000,-0.537,-1.546,+40.000,-0.742,-1.879,+50.000,-0.906,-2.277,+60.000,-1.078,-2.639,+70.000,
-0.048,+0.001,+0.000,+0.349,-0.625,+10.000,+0.521,-1.259,+20.000,+1.131,-1.907,+30.000,+1.164,-2.530,+40.000,None,None,None,None,None,None,None,None,None,
-0.089,-0.007,+0.000,+0.153,-0.172,+10.000,+0.209,-0.370,+20.000,+0.642,-0.526,+30.000,+0.536,-0.696,+40.000,+0.724,-0.877,+50.000,+0.890,-1.055,+60.000,+0.891,-1.235,+70.000,
-0.176,+0.003,+0.000,-0.435,-0.016,+10.000,-0.686,-0.065,+20.000,-1.218,-0.105,+30.000,-1.866,-0.147,+40.000,-2.167,-0.142,+50.000,-2.426,-0.197,+60.000,-2.837,-0.222,+70.000,
+0.019,-0.008,+0.000,+0.084,-0.455,+10.000,+0.540,-0.911,+20.000,+0.610,-1.378,+30.000,+0.811,-1.815,+40.000,+1.385,-2.278,+50.000,+1.475,-2.740,+60.000,None,None,None,
-0.012,-0.004,+0.000,-0.384,+0.160,+10.000,-0.703,+0.310,+20.000,-1.228,+0.457,+30.000,-1.603,+0.601,+40.000,-2.157,+0.769,+50.000,-2.366,+0.907,+60.000,-2.822,+1.056,+70.000,
-0.019,-0.008,+0.000,-0.469,-0.137,+10.000,-1.027,-0.319,+20.000,-1.532,-0.472,+30.000,-1.946,-0.630,+40.000,-2.313,-0.782,+50.000,-2.888,-0.959,+60.000,None,None,None,
-0.056,+0.016,+0.000,-0.376,+0.009,+10.000,-0.537,+0.048,+20.000,-0.622,+0.077,+30.000,-0.832,+0.108,+40.000,-1.135,+0.117,+50.000,-1.371,+0.151,+60.000,-1.632,+0.151,+70.000,
-0.097,-0.014,+0.000,+0.030,+0.170,+10.000,+0.488,+0.376,+20.000,+0.640,+0.545,+30.000,+0.703,+0.713,+40.000,+0.919,+0.913,+50.000,+1.046,+1.055,+60.000,+1.111,+1.264,+70.000,
-0.024,-0.016,+0.000,-0.733,+0.269,+10.000,-1.267,+0.519,+20.000,-1.891,+0.779,+30.000,-2.549,+1.054,+40.000,None,None,None,None,None,None,None,None,None,
